1,0.0,0.0,-0.2517985611510791,-0.22302158273381295,-0.4172661870503597,-0.5179856115107914,-0.41007194244604317,-0.8345323741007195,-0.3597122302158273,-1.0,-0.7338129496402878,-0.43884892086330934,-0.60431654676259,-0.8848920863309353,-0.4676258992805755,-0.8129496402877698,-0.4892086330935252,-0.697841726618705,-0.5539568345323741,-0.37410071942446044,-0.3669064748201439,-0.8920863309352518,-0.2589928057553957,-0.762589928057554,-0.31654676258992803,-0.6330935251798561,-0.33093525179856115,-0.3381294964028777,-0.12949640287769784,-0.8129496402877698,-0.06474820143884892,-0.6474820143884892,-0.12949640287769784,-0.5179856115107914,-0.11510791366906475,-0.3381294964028777,0.02877697841726619,-0.697841726618705,0.07194244604316546,-0.5683453237410072,0.014388489208633094,-0.4460431654676259
1,0.0,0.0,-0.24817518248175183,-0.2116788321167883,-0.4233576642335766,-0.5036496350364964,-0.4306569343065693,-0.8321167883211679,-0.38686131386861317,-1.0,-0.7445255474452555,-0.40875912408759124,-0.6277372262773723,-0.8978102189781022,-0.4744525547445255,-0.7956204379562044,-0.5036496350364964,-0.6642335766423357,-0.5620437956204379,-0.35036496350364965,-0.40145985401459855,-0.8978102189781022,-0.2773722627737226,-0.7737226277372263,-0.3284671532846715,-0.635036496350365,-0.34306569343065696,-0.3284671532846715,-0.1678832116788321,-0.8248175182481752,-0.08759124087591241,-0.6642335766423357,-0.145985401459854,-0.5328467153284672,-0.13138686131386862,-0.34306569343065696,0.0072992700729927005,-0.708029197080292,0.058394160583941604,-0.583941605839416,0.014598540145985401,-0.45985401459854014
1,0.0,0.0,-0.2781954887218045,-0.21804511278195488,-0.47368421052631576,-0.518796992481203,-0.49624060150375937,-0.8421052631578947,-0.45112781954887216,-1.0,-0.7819548872180451,-0.38345864661654133,-0.6541353383458647,-0.9097744360902256,-0.49624060150375937,-0.8195488721804511,-0.5263157894736842,-0.6917293233082706,-0.5789473684210527,-0.3082706766917293,-0.42105263157894735,-0.9097744360902256,-0.2932330827067669,-0.7969924812030075,-0.3458646616541353,-0.6466165413533834,-0.3458646616541353,-0.2857142857142857,-0.17293233082706766,-0.8345864661654135,-0.09022556390977443,-0.6917293233082706,-0.14285714285714285,-0.5488721804511278,-0.11278195488721804,-0.3007518796992481,0.007518796992481203,-0.7218045112781954,0.06015037593984962,-0.6015037593984962,0.015037593984962405,-0.45864661654135336
1,0.0,0.0,-0.2714285714285714,-0.15714285714285714,-0.42857142857142855,-0.4785714285714286,-0.40714285714285714,-0.8357142857142857,-0.3,-1.0,-0.6785714285714286,-0.34285714285714286,-0.6142857142857143,-0.8357142857142857,-0.4642857142857143,-0.75,-0.4785714285714286,-0.6142857142857143,-0.4714285714285714,-0.29285714285714287,-0.35714285714285715,-0.8428571428571429,-0.2571428571428571,-0.7357142857142858,-0.2857142857142857,-0.5928571428571429,-0.2357142857142857,-0.2857142857142857,-0.10714285714285714,-0.7785714285714286,-0.05,-0.6428571428571429,-0.09285714285714286,-0.5071428571428571,-0.014285714285714285,-0.30714285714285716,0.07142857142857142,-0.6714285714285714,0.08571428571428572,-0.5428571428571428,0.05,-0.4142857142857143
1,0.0,0.0,-0.2785714285714286,-0.16428571428571428,-0.45,-0.4928571428571429,-0.4142857142857143,-0.85,-0.29285714285714287,-1.0,-0.6857142857142857,-0.3357142857142857,-0.6071428571428571,-0.8357142857142857,-0.4642857142857143,-0.7571428571428571,-0.4785714285714286,-0.6214285714285714,-0.4714285714285714,-0.2714285714285714,-0.36428571428571427,-0.8357142857142857,-0.2571428571428571,-0.7428571428571429,-0.2857142857142857,-0.5928571428571429,-0.22142857142857142,-0.2642857142857143,-0.10714285714285714,-0.7714285714285715,-0.06428571428571428,-0.6428571428571429,-0.1,-0.5,0.007142857142857143,-0.2857142857142857,0.07142857142857142,-0.6785714285714286,0.07142857142857142,-0.55,0.03571428571428571,-0.42142857142857143
1,0.0,0.0,-0.2805755395683453,-0.17266187050359713,-0.45323741007194246,-0.5107913669064749,-0.4244604316546763,-0.8633093525179856,-0.302158273381295,-1.0,-0.697841726618705,-0.33093525179856115,-0.60431654676259,-0.8345323741007195,-0.460431654676259,-0.7482014388489209,-0.48201438848920863,-0.6115107913669064,-0.4748201438848921,-0.26618705035971224,-0.35251798561151076,-0.841726618705036,-0.2517985611510791,-0.7338129496402878,-0.28776978417266186,-0.5827338129496403,-0.2158273381294964,-0.2517985611510791,-0.09352517985611511,-0.7769784172661871,-0.050359712230215826,-0.6402877697841727,-0.10071942446043165,-0.49640287769784175,0.02158273381294964,-0.2733812949640288,0.08633093525179857,-0.6762589928057554,0.09352517985611511,-0.5467625899280576,0.050359712230215826,-0.41007194244604317
1,0.0,0.0,-0.2898550724637681,-0.16666666666666666,-0.47101449275362317,-0.5072463768115942,-0.43478260869565216,-0.8768115942028986,-0.2971014492753623,-1.0,-0.6884057971014492,-0.3115942028985507,-0.6159420289855072,-0.8188405797101449,-0.463768115942029,-0.7318840579710145,-0.4782608695652174,-0.5942028985507246,-0.463768115942029,-0.2463768115942029,-0.34782608695652173,-0.8260869565217391,-0.2463768115942029,-0.7246376811594203,-0.2898550724637681,-0.5652173913043478,-0.1956521739130435,-0.2318840579710145,-0.09420289855072464,-0.7681159420289855,-0.043478260869565216,-0.6376811594202898,-0.09420289855072464,-0.4927536231884058,0.050724637681159424,-0.2608695652173913,0.09420289855072464,-0.6521739130434783,0.09420289855072464,-0.5362318840579711,0.06521739130434782,-0.39855072463768115
1,0.0,0.0,-0.2846715328467153,-0.16058394160583941,-0.45255474452554745,-0.5036496350364964,-0.4233576642335766,-0.8686131386861314,-0.291970802919708,-1.0,-0.6788321167883211,-0.31386861313868614,-0.6131386861313869,-0.8102189781021898,-0.46715328467153283,-0.7445255474452555,-0.4744525547445255,-0.6131386861313869,-0.44525547445255476,-0.24817518248175183,-0.34306569343065696,-0.8321167883211679,-0.24087591240875914,-0.7226277372262774,-0.2773722627737226,-0.5766423357664233,-0.18248175182481752,-0.24087591240875914,-0.072992700729927,-0.781021897810219,-0.029197080291970802,-0.6423357664233577,-0.08029197080291971,-0.49635036496350365,0.06569343065693431,-0.27007299270072993,0.10948905109489052,-0.6788321167883211,0.11678832116788321,-0.5547445255474452,0.08029197080291971,-0.41605839416058393
1,0.0,0.0,-0.291044776119403,-0.17164179104477612,-0.4701492537313433,-0.5074626865671642,-0.43283582089552236,-0.8731343283582089,-0.2835820895522388,-1.0,-0.7089552238805971,-0.31343283582089554,-0.6194029850746269,-0.8208955223880597,-0.4626865671641791,-0.7313432835820896,-0.47761194029850745,-0.5970149253731343,-0.48507462686567165,-0.23134328358208955,-0.3358208955223881,-0.8283582089552238,-0.22388059701492538,-0.7089552238805971,-0.27611940298507465,-0.5522388059701493,-0.208955223880597,-0.20149253731343283,-0.06716417910447761,-0.7611940298507462,-0.014925373134328358,-0.6194029850746269,-0.07462686567164178,-0.4701492537313433,0.05223880597014925,-0.23134328358208955,0.11940298507462686,-0.664179104477612,0.12686567164179105,-0.5373134328358209,0.08208955223880597,-0.39552238805970147
1,0.0,0.0,-0.3178294573643411,-0.16279069767441862,-0.5038759689922481,-0.49612403100775193,-0.4806201550387597,-0.8604651162790697,-0.3333333333333333,-1.0,-0.7364341085271318,-0.2868217054263566,-0.6589147286821705,-0.7829457364341085,-0.5116279069767442,-0.7674418604651163,-0.49612403100775193,-0.6589147286821705,-0.5038759689922481,-0.20930232558139536,-0.37209302325581395,-0.8217054263565892,-0.2713178294573643,-0.7286821705426356,-0.31007751937984496,-0.5813953488372093,-0.21705426356589147,-0.18604651162790697,-0.09302325581395349,-0.7674418604651163,-0.046511627906976744,-0.6434108527131783,-0.09302325581395349,-0.49612403100775193,0.05426356589147287,-0.21705426356589147,0.10852713178294573,-0.6744186046511628,0.10852713178294573,-0.5503875968992248,0.06201550387596899,-0.4108527131782946
1,0.0,0.0,-0.30708661417322836,-0.16535433070866143,-0.4645669291338583,-0.5039370078740157,-0.4330708661417323,-0.8582677165354331,-0.30708661417322836,-1.0,-0.7637795275590551,-0.29133858267716534,-0.6535433070866141,-0.8110236220472441,-0.48031496062992124,-0.7716535433070866,-0.48031496062992124,-0.6377952755905512,-0.5196850393700787,-0.2047244094488189,-0.3779527559055118,-0.8188976377952756,-0.25984251968503935,-0.7322834645669292,-0.29133858267716534,-0.5826771653543307,-0.2204724409448819,-0.1732283464566929,-0.07086614173228346,-0.7559055118110236,-0.015748031496062992,-0.6456692913385826,-0.07086614173228346,-0.5118110236220472,0.07086614173228346,-0.1968503937007874,0.13385826771653545,-0.6456692913385826,0.14960629921259844,-0.5511811023622047,0.10236220472440945,-0.4330708661417323
1,0.0,0.0,-0.2992125984251969,-0.15748031496062992,-0.4566929133858268,-0.5039370078740157,-0.4251968503937008,-0.8582677165354331,-0.28346456692913385,-1.0,-0.7637795275590551,-0.28346456692913385,-0.6456692913385826,-0.7952755905511811,-0.4881889763779528,-0.7716535433070866,-0.48031496062992124,-0.6614173228346457,-0.5118110236220472,-0.2047244094488189,-0.3700787401574803,-0.8188976377952756,-0.25984251968503935,-0.7244094488188977,-0.2992125984251969,-0.5826771653543307,-0.2125984251968504,-0.18110236220472442,-0.07086614173228346,-0.7637795275590551,-0.015748031496062992,-0.6377952755905512,-0.08661417322834646,-0.4881889763779528,0.06299212598425197,-0.2125984251968504,0.13385826771653545,-0.6692913385826772,0.14173228346456693,-0.5433070866141733,0.08661417322834646,-0.3858267716535433
1,0.0,0.0,-0.29133858267716534,-0.16535433070866143,-0.4409448818897638,-0.5118110236220472,-0.4094488188976378,-0.8740157480314961,-0.28346456692913385,-1.0,-0.7480314960629921,-0.2992125984251969,-0.6220472440944882,-0.8188976377952756,-0.44881889763779526,-0.7874015748031497,-0.4409448818897638,-0.6614173228346457,-0.5039370078740157,-0.2125984251968504,-0.3464566929133858,-0.8346456692913385,-0.2283464566929134,-0.7322834645669292,-0.2677165354330709,-0.5748031496062992,-0.2125984251968504,-0.1889763779527559,-0.05511811023622047,-0.7637795275590551,0.007874015748031496,-0.6377952755905512,-0.05511811023622047,-0.49606299212598426,0.07086614173228346,-0.2125984251968504,0.14173228346456693,-0.6614173228346457,0.15748031496062992,-0.5433070866141733,0.11023622047244094,-0.4015748031496063
1,0.0,0.0,-0.31746031746031744,-0.15079365079365079,-0.46825396825396826,-0.5079365079365079,-0.40476190476190477,-0.873015873015873,-0.23809523809523808,-1.0,-0.746031746031746,-0.30158730158730157,-0.5952380952380952,-0.8333333333333334,-0.42857142857142855,-0.7857142857142857,-0.42857142857142855,-0.6666666666666666,-0.49206349206349204,-0.20634920634920634,-0.30158730158730157,-0.8412698412698413,-0.1984126984126984,-0.7301587301587301,-0.25396825396825395,-0.5714285714285714,-0.19047619047619047,-0.18253968253968253,-0.015873015873015872,-0.7777777777777778,0.023809523809523808,-0.6349206349206349,-0.047619047619047616,-0.49206349206349204,0.09523809523809523,-0.20634920634920634,0.16666666666666666,-0.6666666666666666,0.15873015873015872,-0.5396825396825397,0.1111111111111111,-0.3888888888888889
1,0.0,0.0,-0.29508196721311475,-0.1557377049180328,-0.45081967213114754,-0.5163934426229508,-0.4016393442622951,-0.8770491803278688,-0.2540983606557377,-1.0,-0.7459016393442623,-0.30327868852459017,-0.6065573770491803,-0.8278688524590164,-0.4426229508196721,-0.7950819672131147,-0.45081967213114754,-0.680327868852459,-0.5,-0.20491803278688525,-0.30327868852459017,-0.8360655737704918,-0.20491803278688525,-0.7295081967213115,-0.26229508196721313,-0.5819672131147541,-0.1885245901639344,-0.16393442622950818,0.0,-0.7622950819672131,0.040983606557377046,-0.6475409836065574,-0.040983606557377046,-0.5081967213114754,0.10655737704918032,-0.1885245901639344,0.1885245901639344,-0.6311475409836066,0.1885245901639344,-0.5327868852459017,0.12295081967213115,-0.4180327868852459
1,0.0,0.0,-0.27419354838709675,-0.18548387096774194,-0.41935483870967744,-0.532258064516129,-0.3790322580645161,-0.8870967741935484,-0.24193548387096775,-1.0,-0.7419354838709677,-0.3225806451612903,-0.5645161290322581,-0.8709677419354839,-0.3951612903225806,-0.8145161290322581,-0.4112903225806452,-0.6774193548387096,-0.49193548387096775,-0.20967741935483872,-0.2903225806451613,-0.8306451612903226,-0.1774193548387097,-0.7419354838709677,-0.22580645161290322,-0.5967741935483871,-0.1935483870967742,-0.1532258064516129,0.008064516129032258,-0.7419354838709677,0.056451612903225805,-0.6370967741935484,-0.016129032258064516,-0.5,0.10483870967741936,-0.1693548387096774,0.20161290322580644,-0.6129032258064516,0.20967741935483872,-0.5403225806451613,0.16129032258064516,-0.43548387096774194
1,0.0,0.0,-0.29365079365079366,-0.15873015873015872,-0.4365079365079365,-0.5,-0.38095238095238093,-0.8650793650793651,-0.24603174603174602,-1.0,-0.7301587301587301,-0.30158730158730157,-0.5952380952380952,-0.8174603174603174,-0.42063492063492064,-0.7857142857142857,-0.4126984126984127,-0.6666666666666666,-0.48412698412698413,-0.21428571428571427,-0.31746031746031744,-0.8253968253968254,-0.20634920634920634,-0.7301587301587301,-0.23809523809523808,-0.5873015873015873,-0.19047619047619047,-0.18253968253968253,-0.031746031746031744,-0.7619047619047619,0.031746031746031744,-0.6349206349206349,-0.031746031746031744,-0.5,0.09523809523809523,-0.20634920634920634,0.16666666666666666,-0.6507936507936508,0.18253968253968253,-0.5396825396825397,0.1349206349206349,-0.4126984126984127
1,0.0,0.0,-0.3291139240506329,-0.20253164556962025,-0.5063291139240507,-0.4936708860759494,-0.569620253164557,-0.7848101265822784,-0.5443037974683544,-1.0,-0.3670886075949367,-0.6962025316455697,-0.379746835443038,-0.9620253164556962,-0.3924050632911392,-0.7468354430379747,-0.3924050632911392,-0.6582278481012658,-0.189873417721519,-0.6708860759493671,-0.189873417721519,-0.9113924050632911,-0.22784810126582278,-0.6075949367088608,-0.22784810126582278,-0.569620253164557,-0.012658227848101266,-0.6329113924050633,-0.012658227848101266,-0.8354430379746836,-0.06329113924050633,-0.5443037974683544,-0.06329113924050633,-0.4936708860759494,0.17721518987341772,-0.569620253164557,0.1518987341772152,-0.759493670886076,0.08860759493670886,-0.5569620253164557,0.0759493670886076,-0.4810126582278481
1,0.0,0.0,-0.30120481927710846,-0.21686746987951808,-0.4578313253012048,-0.5180722891566265,-0.4939759036144578,-0.7951807228915663,-0.42168674698795183,-1.0,-0.25301204819277107,-0.7228915662650602,-0.3253012048192771,-0.9397590361445783,-0.3373493975903614,-0.7228915662650602,-0.3132530120481928,-0.6506024096385542,-0.10843373493975904,-0.6987951807228916,-0.18072289156626506,-0.8795180722891566,-0.21686746987951808,-0.6024096385542169,-0.1566265060240964,-0.5783132530120482,0.04819277108433735,-0.6385542168674698,-0.03614457831325301,-0.7831325301204819,-0.08433734939759036,-0.5180722891566265,-0.024096385542168676,-0.4819277108433735,0.21686746987951808,-0.5662650602409639,0.12048192771084337,-0.6987951807228916,0.04819277108433735,-0.5180722891566265,0.08433734939759036,-0.4578313253012048
1,0.0,0.0,-0.2976190476190476,-0.21428571428571427,-0.42857142857142855,-0.5119047619047619,-0.4523809523809524,-0.7857142857142857,-0.4166666666666667,-1.0,-0.23809523809523808,-0.7380952380952381,-0.32142857142857145,-0.9404761904761905,-0.3333333333333333,-0.7142857142857143,-0.2976190476190476,-0.6428571428571429,-0.09523809523809523,-0.7142857142857143,-0.19047619047619047,-0.8809523809523809,-0.21428571428571427,-0.5952380952380952,-0.13095238095238096,-0.5833333333333334,0.07142857142857142,-0.6547619047619048,-0.047619047619047616,-0.7976190476190477,-0.08333333333333333,-0.5238095238095238,-0.011904761904761904,-0.5,0.23809523809523808,-0.5833333333333334,0.11904761904761904,-0.7261904761904762,0.047619047619047616,-0.5476190476190477,0.09523809523809523,-0.4880952380952381
1,0.0,0.0,-0.30952380952380953,-0.23809523809523808,-0.4523809523809524,-0.5476190476190477,-0.4880952380952381,-0.7976190476190477,-0.44047619047619047,-1.0,-0.17857142857142858,-0.8333333333333334,-0.3333333333333333,-0.9642857142857143,-0.35714285714285715,-0.7261904761904762,-0.2976190476190476,-0.6428571428571429,-0.011904761904761904,-0.7976190476190477,-0.21428571428571427,-0.8809523809523809,-0.23809523809523808,-0.5833333333333334,-0.14285714285714285,-0.5952380952380952,0.13095238095238096,-0.7380952380952381,-0.08333333333333333,-0.7738095238095238,-0.11904761904761904,-0.5,-0.023809523809523808,-0.5,0.27380952380952384,-0.6428571428571429,0.05952380952380952,-0.6904761904761905,0.0,-0.5,0.07142857142857142,-0.4642857142857143
1,0.0,0.0,-0.30952380952380953,-0.23809523809523808,-0.4642857142857143,-0.5476190476190477,-0.5238095238095238,-0.8095238095238095,-0.5,-1.0,-0.20238095238095238,-0.8452380952380952,-0.36904761904761907,-0.9761904761904762,-0.36904761904761907,-0.7380952380952381,-0.30952380952380953,-0.6666666666666666,-0.03571428571428571,-0.8214285714285714,-0.25,-0.9047619047619048,-0.2619047619047619,-0.6071428571428571,-0.16666666666666666,-0.6190476190476191,0.10714285714285714,-0.7619047619047619,-0.11904761904761904,-0.7857142857142857,-0.14285714285714285,-0.5,-0.047619047619047616,-0.5119047619047619,0.25,-0.6666666666666666,0.023809523809523808,-0.6785714285714286,-0.023809523809523808,-0.4880952380952381,0.05952380952380952,-0.47619047619047616
1,0.0,0.0,-0.32142857142857145,-0.23809523809523808,-0.47619047619047616,-0.5595238095238095,-0.5357142857142857,-0.8095238095238095,-0.5119047619047619,-1.0,-0.17857142857142858,-0.8928571428571429,-0.38095238095238093,-0.9880952380952381,-0.40476190476190477,-0.75,-0.32142857142857145,-0.6666666666666666,-0.023809523809523808,-0.8690476190476191,-0.27380952380952384,-0.9047619047619048,-0.2857142857142857,-0.6071428571428571,-0.17857142857142858,-0.6071428571428571,0.13095238095238096,-0.7857142857142857,-0.14285714285714285,-0.7976190476190477,-0.15476190476190477,-0.5119047619047619,-0.05952380952380952,-0.5,0.25,-0.6904761904761905,0.011904761904761904,-0.6785714285714286,-0.03571428571428571,-0.4880952380952381,0.05952380952380952,-0.4642857142857143
1,0.0,0.0,-0.3253012048192771,-0.24096385542168675,-0.4939759036144578,-0.5542168674698795,-0.5542168674698795,-0.8072289156626506,-0.5301204819277109,-0.9879518072289156,-0.20481927710843373,-0.9036144578313253,-0.42168674698795183,-1.0,-0.42168674698795183,-0.7590361445783133,-0.3614457831325301,-0.6746987951807228,-0.03614457831325301,-0.8795180722891566,-0.2891566265060241,-0.9036144578313253,-0.2891566265060241,-0.6144578313253012,-0.1927710843373494,-0.6024096385542169,0.12048192771084337,-0.8072289156626506,-0.14457831325301204,-0.7951807228915663,-0.1686746987951807,-0.5180722891566265,-0.07228915662650602,-0.4939759036144578,0.25301204819277107,-0.6987951807228916,0.012048192771084338,-0.6746987951807228,-0.03614457831325301,-0.4819277108433735,0.04819277108433735,-0.4457831325301205
1,0.0,0.0,-0.3373493975903614,-0.2289156626506024,-0.5060240963855421,-0.5421686746987951,-0.5783132530120482,-0.7951807228915663,-0.5542168674698795,-0.9759036144578314,-0.24096385542168675,-0.9156626506024096,-0.4457831325301205,-1.0,-0.4457831325301205,-0.7469879518072289,-0.37349397590361444,-0.6626506024096386,-0.060240963855421686,-0.891566265060241,-0.30120481927710846,-0.9156626506024096,-0.3132530120481928,-0.6144578313253012,-0.21686746987951808,-0.6144578313253012,0.0963855421686747,-0.8192771084337349,-0.1566265060240964,-0.7951807228915663,-0.18072289156626506,-0.5180722891566265,-0.0963855421686747,-0.5060240963855421,0.2289156626506024,-0.7108433734939759,-0.012048192771084338,-0.6746987951807228,-0.060240963855421686,-0.46987951807228917,0.024096385542168676,-0.4457831325301205
1,0.0,0.0,-0.345679012345679,-0.24691358024691357,-0.5555555555555556,-0.5555555555555556,-0.6296296296296297,-0.8148148148148148,-0.5432098765432098,-1.0,-0.2345679012345679,-0.9506172839506173,-0.4567901234567901,-1.0,-0.4567901234567901,-0.7407407407407407,-0.37037037037037035,-0.654320987654321,-0.04938271604938271,-0.9382716049382716,-0.32098765432098764,-0.9012345679012346,-0.32098765432098764,-0.6049382716049383,-0.2222222222222222,-0.5925925925925926,0.1111111111111111,-0.8518518518518519,-0.16049382716049382,-0.7777777777777778,-0.18518518518518517,-0.5185185185185185,-0.1111111111111111,-0.5061728395061729,0.24691358024691357,-0.7283950617283951,0.0,-0.6666666666666666,-0.04938271604938271,-0.4691358024691358,0.012345679012345678,-0.4444444444444444
1,0.0,0.0,-0.36363636363636365,-0.2077922077922078,-0.5844155844155844,-0.5324675324675324,-0.6883116883116883,-0.8051948051948052,-0.6363636363636364,-1.0,-0.3116883116883117,-0.974025974025974,-0.5324675324675324,-1.0,-0.5064935064935064,-0.7402597402597403,-0.42857142857142855,-0.6753246753246753,-0.1038961038961039,-0.974025974025974,-0.36363636363636365,-0.8831168831168831,-0.35064935064935066,-0.5974025974025974,-0.2597402597402597,-0.6103896103896104,0.07792207792207792,-0.8831168831168831,-0.18181818181818182,-0.7662337662337663,-0.2077922077922078,-0.5064935064935064,-0.11688311688311688,-0.5194805194805194,0.23376623376623376,-0.7532467532467533,0.0,-0.6493506493506493,-0.05194805194805195,-0.45454545454545453,0.0,-0.44155844155844154
1,0.0,0.0,-0.36486486486486486,-0.20270270270270271,-0.6081081081081081,-0.5135135135135135,-0.7162162162162162,-0.7837837837837838,-0.6756756756756757,-0.9594594594594594,-0.35135135135135137,-0.9864864864864865,-0.581081081081081,-1.0,-0.5405405405405406,-0.7432432432432432,-0.47297297297297297,-0.6891891891891891,-0.12162162162162163,-0.972972972972973,-0.3783783783783784,-0.8918918918918919,-0.36486486486486486,-0.581081081081081,-0.28378378378378377,-0.6081081081081081,0.06756756756756757,-0.8918918918918919,-0.17567567567567569,-0.7567567567567568,-0.20270270270270271,-0.4864864864864865,-0.13513513513513514,-0.5,0.24324324324324326,-0.7567567567567568,0.013513513513513514,-0.6216216216216216,-0.05405405405405406,-0.4189189189189189,-0.013513513513513514,-0.4189189189189189
1,0.0,0.0,-0.3698630136986301,-0.1917808219178082,-0.6164383561643836,-0.5068493150684932,-0.726027397260274,-0.7808219178082192,-0.6575342465753424,-0.958904109589041,-0.3561643835616438,-1.0,-0.5753424657534246,-0.9726027397260274,-0.5205479452054794,-0.6986301369863014,-0.4520547945205479,-0.6438356164383562,-0.1232876712328767,-0.9863013698630136,-0.3561643835616438,-0.8493150684931506,-0.3424657534246575,-0.547945205479452,-0.273972602739726,-0.5616438356164384,0.0821917808219178,-0.8904109589041096,-0.1506849315068493,-0.726027397260274,-0.1780821917808219,-0.4657534246575342,-0.136986301369863,-0.4794520547945205,0.2602739726027397,-0.7534246575342466,0.0684931506849315,-0.6164383561643836,-0.0136986301369863,-0.4246575342465753,0.0,-0.410958904109589
1,0.0,0.0,-0.3561643835616438,-0.1780821917808219,-0.6301369863013698,-0.4794520547945205,-0.7534246575342466,-0.7534246575342466,-0.6575342465753424,-0.9315068493150684,-0.3835616438356164,-1.0,-0.6027397260273972,-0.9452054794520548,-0.5342465753424658,-0.684931506849315,-0.4520547945205479,-0.6301369863013698,-0.136986301369863,-0.9863013698630136,-0.3835616438356164,-0.8356164383561644,-0.3561643835616438,-0.547945205479452,-0.273972602739726,-0.5753424657534246,0.0684931506849315,-0.8904109589041096,-0.1643835616438356,-0.7123287671232876,-0.1780821917808219,-0.4657534246575342,-0.1232876712328767,-0.4931506849315068,0.2465753424657534,-0.7671232876712328,0.0410958904109589,-0.589041095890411,-0.0273972602739726,-0.3972602739726027,0.0,-0.410958904109589
1,0.0,0.0,-0.37142857142857144,-0.17142857142857143,-0.6428571428571429,-0.45714285714285713,-0.7571428571428571,-0.7,-0.6714285714285714,-0.8428571428571429,-0.38571428571428573,-0.9857142857142858,-0.5857142857142857,-0.9285714285714286,-0.5857142857142857,-0.6714285714285714,-0.5428571428571428,-0.5571428571428572,-0.14285714285714285,-1.0,-0.37142857142857144,-0.7428571428571429,-0.35714285714285715,-0.4857142857142857,-0.3142857142857143,-0.44285714285714284,0.07142857142857142,-0.8857142857142857,-0.14285714285714285,-0.6428571428571429,-0.17142857142857143,-0.4142857142857143,-0.14285714285714285,-0.37142857142857144,0.2571428571428571,-0.7428571428571429,0.08571428571428572,-0.5571428571428572,0.0,-0.37142857142857144,0.0,-0.32857142857142857
1,0.0,0.0,-0.34782608695652173,-0.14492753623188406,-0.6376811594202898,-0.42028985507246375,-0.7681159420289855,-0.6811594202898551,-0.6521739130434783,-0.8260869565217391,-0.4057971014492754,-0.9710144927536232,-0.5797101449275363,-0.8985507246376812,-0.5507246376811594,-0.6376811594202898,-0.5217391304347826,-0.5507246376811594,-0.15942028985507245,-1.0,-0.3333333333333333,-0.7246376811594203,-0.3333333333333333,-0.463768115942029,-0.2898550724637681,-0.463768115942029,0.07246376811594203,-0.8840579710144928,-0.10144927536231885,-0.6231884057971014,-0.14492753623188406,-0.391304347826087,-0.11594202898550725,-0.391304347826087,0.2753623188405797,-0.7536231884057971,0.11594202898550725,-0.5217391304347826,0.043478260869565216,-0.34782608695652173,0.028985507246376812,-0.3333333333333333
1,0.0,0.0,-0.3382352941176471,-0.11764705882352941,-0.6323529411764706,-0.39705882352941174,-0.7794117647058824,-0.6470588235294118,-0.6470588235294118,-0.8088235294117647,-0.4117647058823529,-0.9558823529411765,-0.5588235294117647,-0.8676470588235294,-0.5588235294117647,-0.6470588235294118,-0.5294117647058824,-0.5735294117647058,-0.14705882352941177,-1.0,-0.3088235294117647,-0.7058823529411765,-0.3235294117647059,-0.4411764705882353,-0.27941176470588236,-0.4411764705882353,0.08823529411764706,-0.8970588235294118,-0.058823529411764705,-0.6029411764705882,-0.11764705882352941,-0.38235294117647056,-0.10294117647058823,-0.39705882352941174,0.29411764705882354,-0.75,0.17647058823529413,-0.5147058823529411,0.08823529411764706,-0.3382352941176471,0.07352941176470588,-0.3382352941176471
1,0.0,0.0,-0.35294117647058826,-0.14705882352941177,-0.6617647058823529,-0.4117647058823529,-0.7941176470588235,-0.6617647058823529,-0.6470588235294118,-0.7941176470588235,-0.4264705882352941,-0.9852941176470589,-0.5882352941176471,-0.8823529411764706,-0.5735294117647058,-0.6323529411764706,-0.5294117647058824,-0.5588235294117647,-0.16176470588235295,-1.0,-0.3382352941176471,-0.7205882352941176,-0.3382352941176471,-0.47058823529411764,-0.29411764705882354,-0.47058823529411764,0.058823529411764705,-0.8970588235294118,-0.08823529411764706,-0.6323529411764706,-0.1323529411764706,-0.4117647058823529,-0.11764705882352941,-0.4117647058823529,0.2647058823529412,-0.7647058823529411,0.14705882352941177,-0.5441176470588235,0.07352941176470588,-0.36764705882352944,0.058823529411764705,-0.3382352941176471
1,0.0,0.0,-0.3333333333333333,-0.13043478260869565,-0.6231884057971014,-0.37681159420289856,-0.7536231884057971,-0.5942028985507246,-0.6376811594202898,-0.7391304347826086,-0.4057971014492754,-0.9565217391304348,-0.5507246376811594,-0.855072463768116,-0.5797101449275363,-0.6666666666666666,-0.5797101449275363,-0.5507246376811594,-0.14492753623188406,-1.0,-0.3188405797101449,-0.6231884057971014,-0.3333333333333333,-0.36231884057971014,-0.30434782608695654,-0.3333333333333333,0.08695652173913043,-0.8985507246376812,-0.07246376811594203,-0.5507246376811594,-0.13043478260869565,-0.3333333333333333,-0.11594202898550725,-0.3188405797101449,0.2898550724637681,-0.7391304347826086,0.17391304347826086,-0.4782608695652174,0.08695652173913043,-0.3188405797101449,0.07246376811594203,-0.2898550724637681
